@relation FeatureVectors

@attribute sourceLine numeric
@attribute uniOPERATORCount numeric
@attribute uniOperandCount numeric
@attribute totalOPERATORCount numeric
@attribute totalOperandCount numeric
@attribute totalMethodInvocCount numeric
@attribute libraryMethodInvocCount numeric
@attribute localMethodInvocCount numeric
@attribute otherMethodInvocCount numeric
@attribute totalParameterCount numeric
@attribute isLocalClone numeric
@attribute simFileName numeric
@attribute simMaskedFileName numeric
@attribute simMethodName numeric
@attribute simTotalParaName numeric
@attribute simMaxParaName numeric
@attribute simTotalParaType numeric
@attribute isSameBlockInfo numeric
@attribute simCloneFragments numeric
@attribute this_or_super numeric
@attribute assignment numeric
@attribute identifier numeric
@attribute if_then_statement numeric
@attribute if_then_else_statement numeric
@attribute switch_statement numeric
@attribute while_statement numeric
@attribute do_statement numeric
@attribute for_statement numeric
@attribute STATIC numeric
@attribute SAME numeric
@attribute ADD numeric
@attribute DELETE numeric
@attribute SPLIT numeric
@attribute CONSISTENTCHANGE numeric
@attribute INCONSISTENTCHANGE numeric
@attribute cloneAge numeric
@attribute fragmentCount numeric
@attribute lastSTATIC numeric
@attribute lastSAME numeric
@attribute lastADD numeric
@attribute lastDELETE numeric
@attribute lastSPLIT numeric
@attribute lastCONSISTENTCHANGE numeric
@attribute lastINCONSISTENTCHANGE numeric
@attribute last_sourceLine numeric
@attribute last_fragmentCount numeric
@attribute last_uniOPERATORCount numeric
@attribute last_uniOperandCount numeric
@attribute last_totalOPERATORCount numeric
@attribute last_totalOperandCount numeric
@attribute last_totalMethodInvocCount numeric
@attribute last_libraryMethodInvocCount numeric
@attribute last_localMethodInvocCount numeric
@attribute last_otherMethodInvocCount numeric
@attribute last_totalParameterCount numeric
@attribute last_this_or_super numeric
@attribute last_assignment numeric
@attribute last_identifier numeric
@attribute last_if_then_statement numeric
@attribute last_if_then_else_statement numeric
@attribute last_switch_statement numeric
@attribute last_while_statement numeric
@attribute last_do_statement numeric
@attribute last_for_statement numeric
@attribute fromOrigin_sourceLineP numeric
@attribute fromOrigin_fragmentCountP numeric
@attribute fromOrigin_uniOPERATORCountP numeric
@attribute fromOrigin_uniOperandCountP numeric
@attribute fromOrigin_totalOPERATORCountP numeric
@attribute fromOrigin_totalOperandCountP numeric
@attribute fromOrigin_totalMethodInvocCountP numeric
@attribute fromOrigin_libraryMethodInvocCountP numeric
@attribute fromOrigin_localMethodInvocCountP numeric
@attribute fromOrigin_otherMethodInvocCountP numeric
@attribute fromOrigin_totalParameterCountP numeric
@attribute fromOrigin_this_or_superP numeric
@attribute fromOrigin_assignmentP numeric
@attribute fromOrigin_identifierP numeric
@attribute fromOrigin_if_then_statementP numeric
@attribute fromOrigin_if_then_else_statementP numeric
@attribute fromOrigin_switch_statementP numeric
@attribute fromOrigin_while_statementP numeric
@attribute fromOrigin_do_statementP numeric
@attribute fromOrigin_for_statementP numeric
@attribute fromOrigin_sourceLineN numeric
@attribute fromOrigin_fragmentCountN numeric
@attribute fromOrigin_uniOPERATORCountN numeric
@attribute fromOrigin_uniOperandCountN numeric
@attribute fromOrigin_totalOPERATORCountN numeric
@attribute fromOrigin_totalOperandCountN numeric
@attribute fromOrigin_totalMethodInvocCountN numeric
@attribute fromOrigin_libraryMethodInvocCountN numeric
@attribute fromOrigin_localMethodInvocCountN numeric
@attribute fromOrigin_otherMethodInvocCountN numeric
@attribute fromOrigin_totalParameterCountN numeric
@attribute fromOrigin_this_or_superN numeric
@attribute fromOrigin_assignmentN numeric
@attribute fromOrigin_identifierN numeric
@attribute fromOrigin_if_then_statementN numeric
@attribute fromOrigin_if_then_else_statementN numeric
@attribute fromOrigin_switch_statementN numeric
@attribute fromOrigin_while_statementN numeric
@attribute fromOrigin_do_statementN numeric
@attribute fromOrigin_for_statementN numeric
@attribute consistency numeric

@data
18,19,16,57,37,13,3,8,2,16,1,1,0,0.7,2.666667,1,3.176471,1,0.73,4,5,10,0,0,0,0,0,0,12,15,0,0,0,0,3,15,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,5,17,0,0,0,0,0,0,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0
11,19,18,43,31,6,4,1,1,1,1,1,0,0.722222,1,1,1,1,1,0,0,0,1,0,0,1,0,0,12,12,0,0,0,0,0,12,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,12,13,19,16,2,0,1,0,0,0,0.508197,1,0.307692,1,1,1,1,0.72,0,0,1,1,0,0,0,0,0,20,20,0,0,0,0,0,20,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58,30,29,158,94,42,8,12,22,44,1,1,0,0.46875,1,1,1,1,0.84,0,0,21,4,0,0,0,0,0,6,6,0,0,0,0,0,6,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,16,27,55,55,13,1,3,9,16,1,1,0,0.547027,1,1,1,1,0.76,0,0,9,0,0,0,0,0,0,4,4,0,0,0,0,0,4,4,1,1,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
20,17,28,58,55,14,1,3,9,17,1,1,0,0.547027,1,1,1,1,0.73,0,0,9,0,0,0,0,0,0,11,12,0,0,0,0,1,12,4,1,1,0,0,0,0,0,1,0,0,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,1,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
21,17,28,57,53,14,1,3,9,17,1,1,0,0.547027,1,1,1,1,0.8,0,0,9,0,0,0,0,0,0,14,16,0,0,0,0,2,16,4,1,1,0,0,0,0,0,0,0,0,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,1,0,0,0,1,0,0,9,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
21,17,26,56,51,14,1,3,9,17,1,1,0,0.547027,1,1,1,1,0.8,0,0,9,0,0,0,0,0,0,15,18,0,0,0,1,2,18,4,1,1,0,0,0,0,0,0,0,0,0,-1,-1,-1,0,0,-1,-1,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,1,0,0,0,1,0,0,9,0,0,0,0,0,0,0,0,0,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
21,17,26,54,49,13,1,3,8,16,1,1,0,0.547027,1,1,1,1,0.8,0,0,9,0,0,0,0,0,0,16,20,0,0,0,2,2,20,4,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,1,0,0,0,1,0,0,9,0,0,0,0,0,0,0,0,0,1,3,3,1,0,0,1,1,0,0,0,0,0,0,0,0,0,1
22,17,26,54,49,13,1,3,8,16,1,1,0,0.547027,1,1,1,1,0.8,0,0,9,0,0,0,0,0,0,17,22,0,0,0,3,2,22,4,1,1,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,1,1,0,1,0,0,0,1,0,0,9,0,0,0,0,0,0,0,0,0,1,3,3,1,0,0,1,1,0,0,0,0,0,0,0,0,0,1
22,17,25,54,49,13,1,3,8,16,1,1,0,0.547027,1,1,1,1,0.8,0,0,9,0,0,0,0,0,0,21,27,0,0,0,4,2,27,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,1,1,0,1,0,0,0,1,0,0,9,0,0,0,0,0,0,0,0,0,2,3,3,1,0,0,1,1,0,0,0,0,0,0,0,0,0,1
22,17,25,54,49,13,1,3,8,16,1,1,0,0.547027,1,1,1,1,0.8,0,0,9,0,0,0,0,0,0,37,44,0,0,0,5,2,44,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,1,1,0,1,0,0,0,1,0,0,9,0,0,0,0,0,0,0,0,0,2,3,3,1,0,0,1,1,0,0,0,0,0,0,0,0,0,1
22,17,25,54,49,13,1,3,8,16,1,1,0,0.547027,1,1,1,1,0.8,0,0,9,0,0,0,0,0,0,43,51,0,0,0,5,3,51,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,1,1,0,1,0,0,0,1,0,0,9,0,0,0,0,0,0,0,0,0,2,3,3,1,0,0,1,1,0,0,0,0,0,0,0,0,0,1
85,62,62,228,168,52,7,12,32,47,1,1,0,0.647059,1,1,1,1,0.7,0,2,22,1,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
52,43,38,222,144,40,19,13,8,26,0,0.882353,1,1,5.6,1,5.6,1,0.71,0,4,25,3,6,0,0,0,0,8,8,0,0,0,0,0,8,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,25,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52,43,38,222,144,40,19,13,8,26,0,0.882353,1,1,5.6,1,5.6,1,0.71,0,4,25,3,6,0,0,0,0,10,11,0,0,0,0,1,11,2,1,1,0,0,0,0,0,0,0,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,25,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,17,21,59,46,17,1,8,8,17,1,1,0,0.454545,1,1,1,1,0.89,0,4,9,0,0,0,0,0,0,8,8,0,0,0,0,0,8,2,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
25,17,21,59,46,17,1,8,8,17,1,1,0,0.454545,1,1,1,1,0.89,0,4,9,0,0,0,0,0,0,10,11,0,0,0,1,0,11,2,1,1,0,0,0,0,0,-1,0,1,-1,1,-1,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
24,18,20,60,44,17,1,8,8,16,1,1,0,0.454545,1,1,1,1,0.84,0,4,9,0,0,0,0,0,0,12,14,0,0,0,2,0,14,2,1,1,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,4,9,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
24,19,21,63,45,18,2,8,8,17,1,1,0,0.454545,1,1,1,1,0.84,0,4,10,0,0,0,0,0,0,12,15,0,0,0,3,0,15,2,0,1,0,0,0,1,0,0,0,-1,1,-1,1,-1,-1,-1,0,-1,0,0,-1,0,0,0,0,0,0,1,0,2,1,2,1,1,1,0,0,1,0,4,9,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
24,17,22,58,46,16,1,7,8,16,1,1,0,0.454545,1,1,1,1,0.84,0,4,9,0,0,0,0,0,0,15,19,0,0,0,4,0,19,2,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,2,2,2,2,1,1,0,0,1,0,4,25,0,0,0,0,0,0,1,0,1,1,1,1,1,1,1,0,2,0,0,0,0,0,0,0,0,0,1
24,17,23,58,49,16,1,7,8,19,1,1,0,0.454545,1,1,1,1,0.84,0,4,9,0,0,0,0,0,0,16,21,0,0,0,5,0,21,2,1,1,0,0,0,0,0,1,0,1,1,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,2,3,2,3,1,1,0,0,2,0,4,25,0,0,0,0,0,0,1,0,1,1,1,1,1,1,1,0,2,0,0,0,0,0,0,0,0,0,1
26,19,27,70,58,19,1,7,11,20,1,1,0,0.454545,1,1,1,1,0.85,0,4,9,0,0,0,0,0,0,20,26,0,0,0,6,0,26,2,1,1,0,0,0,0,0,1,0,0,-1,-1,-1,-1,0,0,-1,0,0,0,0,0,0,0,0,0,0,2,0,3,4,3,4,2,1,0,1,3,0,4,25,0,0,0,0,0,0,1,0,1,1,1,1,1,1,1,0,2,0,0,0,0,0,0,0,0,0,1
28,19,25,65,54,18,1,7,10,20,1,1,0,0.454545,1,1,1,1,0.76,0,4,9,0,0,0,0,0,0,43,50,0,0,0,6,1,50,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,4,3,4,2,1,0,1,3,0,4,25,0,0,0,0,0,0,1,0,1,2,2,2,2,1,1,1,2,0,0,0,0,0,0,0,0,0,1
21,22,21,70,48,20,2,8,9,18,1,1,0,0.810811,1,1,1,1,0.87,0,0,10,0,0,0,0,0,0,2,2,0,0,0,0,0,2,2,1,1,0,0,0,0,0,-1,0,-1,-1,-1,-1,-1,-1,-1,0,-1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,27,22,89,48,22,9,5,8,14,1,1,0,0.6,2.4,1,2.4,1,0.7,0,0,8,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,-1,-1,-1,1,1,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
20,28,19,87,42,24,11,5,7,14,1,1,0,0.6,2.4,1,2.4,1,0.7,0,0,8,0,2,0,0,0,0,7,8,0,0,0,0,1,8,2,1,1,0,0,0,0,0,0,0,0,-1,1,-1,1,1,1,-1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,8,0,2,0,0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1
20,28,18,90,41,25,13,6,6,14,1,1,0,0.6,2.4,1,2.4,1,0.7,0,0,8,0,2,0,0,0,0,9,11,0,0,0,0,2,11,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2,2,1,0,0,0,0,8,0,2,0,0,0,0,0,0,0,2,1,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1
26,17,32,71,77,19,0,3,16,29,1,1,0,0.8125,1,1,1,1,0.95,0,0,17,0,0,0,0,0,0,5,5,0,0,0,0,0,5,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,16,16,34,23,8,0,6,2,5,0,0.818182,1,0.363636,1,1,1,1,0.78,0,1,3,0,0,0,0,0,0,5,5,0,0,0,0,0,5,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34,23,36,91,86,22,1,7,14,21,1,1,0,0.4,1,1,1,1,0.83,0,0,11,0,0,0,0,0,0,8,8,0,0,0,0,0,8,2,1,1,0,0,0,0,0,0,0,1,-1,1,-1,0,1,-1,1,1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34,24,34,94,84,22,2,5,15,22,1,1,0,0.4,1,1,1,1,0.82,0,0,10,0,0,0,0,0,0,9,10,0,0,0,0,1,10,2,1,1,0,0,0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,1,0,0,11,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
34,24,34,93,82,22,2,5,15,22,1,1,0,0.4,1,1,1,1,0.82,0,0,10,0,0,0,0,0,0,10,12,0,0,0,0,2,12,2,1,1,0,0,0,0,0,-1,0,0,-1,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,1,0,0,11,0,0,0,0,0,0,0,0,0,1,1,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
32,24,32,93,78,22,2,5,15,22,1,1,0,0.4,1,1,1,1,0.82,0,0,10,0,0,0,0,0,0,13,16,0,0,0,0,3,16,2,1,1,0,0,0,0,0,1,0,1,-1,-1,-1,0,0,0,0,1,0,0,-1,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,1,0,0,11,0,0,0,0,0,0,1,0,0,2,1,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
35,25,30,91,76,22,2,5,15,23,1,1,0,0.4,1,1,1,1,0.73,0,0,9,0,0,0,0,0,0,14,18,0,0,0,0,4,18,2,1,1,0,0,0,0,0,1,0,1,-1,1,-1,1,1,1,0,1,0,0,1,0,0,0,0,0,0,1,0,2,0,1,0,0,1,0,1,2,0,0,11,0,0,0,0,0,0,1,0,0,3,2,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
36,27,29,97,72,24,3,6,15,24,1,1,0,0.4,1,1,1,1,0.81,0,0,11,0,0,0,0,0,0,18,23,0,0,0,0,5,23,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,3,0,2,0,1,2,1,1,3,0,0,30,0,0,0,0,0,0,1,0,0,4,2,5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
36,27,29,97,72,24,3,6,15,24,1,1,0,0.4,1,1,1,1,0.81,0,0,11,0,0,0,0,0,0,34,40,0,0,0,0,6,40,2,1,1,0,0,0,0,0,0,0,0,0,-1,-1,0,0,1,-1,1,0,0,0,0,0,0,0,0,0,2,0,3,0,2,0,1,2,1,1,3,0,0,30,0,0,0,0,0,0,1,0,0,4,2,5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
14,18,19,35,37,6,0,3,3,3,1,1,0,0.769231,5.6,1,5.6,1,1,0,3,2,0,1,0,0,0,0,4,4,0,0,0,0,0,4,2,1,1,0,0,0,0,0,-1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
54,20,23,119,101,11,0,11,0,2,0,0.828125,1,1,3,1,9,1,0.88,0,10,3,1,9,0,0,0,0,4,4,0,0,0,0,0,4,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,3,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
54,20,23,119,101,11,0,11,0,2,0,0.828125,1,1,3,1,9,1,0.88,0,10,3,1,9,0,0,0,0,6,7,0,0,0,0,1,7,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,3,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
54,20,23,119,101,11,0,11,0,2,0,0.828125,1,1,3,1,9,1,0.88,0,10,3,1,9,0,0,0,0,7,9,0,0,0,0,2,9,2,1,1,0,0,0,0,0,0,0,0,0,-1,0,-1,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,3,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
54,20,23,118,101,10,0,10,0,2,0,0.828125,1,1,3,1,9,1,0.88,0,10,3,1,9,0,0,0,0,7,10,0,0,0,0,3,10,2,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,3,1,9,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1
54,20,23,118,101,10,0,10,0,2,0,0.828125,1,1,3,1,9,1,0.88,0,10,3,1,9,0,0,0,0,9,13,0,0,0,0,4,13,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,3,1,9,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1
12,9,14,19,21,2,0,0,1,1,0,0.671165,1,0.25641,0.37619,1,0.375926,1,0.75,0,0,3,1,1,0,0,0,0,15,14,1,1,0,0,0,15,4,1,1,0,0,0,0,0,0,-1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,13,15,40,31,11,9,2,0,11,0,0.640625,1,1,1,1,1,1,1,1,0,3,0,0,0,0,0,0,2,2,0,0,0,0,0,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,11,9,26,19,4,1,3,0,3,0,0.90566,1,0.4,0.4,0.4,0.2,1,0.7,3,1,2,2,0,0,0,0,0,6,6,0,0,0,0,0,6,2,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,40,30,151,82,35,12,11,11,31,0,0.931035,1,0.75,1,1,1,1,0.71,1,0,17,3,0,0,0,0,0,2,2,0,0,0,0,0,2,2,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,17,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
55,40,30,151,83,35,12,11,11,32,0,0.931035,1,0.75,1,1,1,1,0.71,1,0,17,3,0,0,0,0,0,3,4,0,0,0,0,1,4,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,17,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
55,40,30,151,83,35,12,11,11,32,0,0.931035,1,0.75,1,1,1,1,0.71,1,0,17,3,0,0,0,0,0,5,7,0,0,0,1,1,7,2,1,1,0,0,0,0,0,0,0,1,0,1,-1,1,1,1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,17,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,42,30,152,80,37,13,13,10,32,0,0.931035,1,0.75,1,1,1,1,0.71,1,0,17,3,0,0,0,0,0,7,10,0,0,0,1,2,10,2,1,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,1,0,1,1,1,1,1,0,1,1,0,17,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
55,42,31,154,81,37,13,13,10,32,0,0.931035,1,0.75,1,1,1,1,0.71,1,0,16,3,0,0,0,0,0,9,13,0,0,0,1,3,13,2,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,2,1,1,1,0,1,1,0,17,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
37,36,30,144,85,29,6,10,12,15,0,0.931035,1,1,1,1,1,1,0.97,0,6,5,5,1,0,0,0,0,2,2,0,0,0,0,0,2,2,1,1,0,0,0,0,0,0,0,0,0,0,1,0,-1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,5,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
37,36,30,144,86,29,5,10,13,16,0,0.931035,1,1,1,1,1,1,0.97,0,6,5,5,1,0,0,0,0,6,7,0,0,0,1,0,7,2,1,1,0,0,0,0,0,0,0,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,6,5,5,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
37,37,30,150,88,31,6,10,14,18,0,0.931035,1,1,1,1,1,1,0.97,0,6,5,5,1,0,0,0,0,8,10,0,0,0,2,0,10,2,1,1,0,0,0,0,0,-1,0,-1,-1,-1,-1,-1,-1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,1,1,0,2,2,0,6,5,5,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
36,33,29,138,85,27,3,10,13,16,0,0.931035,1,1,1,1,1,1,0.97,0,6,5,5,1,0,0,0,0,8,11,0,0,0,3,0,11,2,0,1,0,0,0,1,0,-1,0,-1,-1,-1,-1,-1,-1,1,-1,-1,0,-1,-1,-1,-1,0,0,0,0,0,0,1,0,1,2,1,1,0,2,2,0,6,5,5,1,0,0,0,0,1,0,1,1,1,1,1,2,0,1,1,0,0,0,0,0,0,0,0,0,0
