@relation FeatureVectors

@attribute sourceLine numeric
@attribute uniOPERATORCount numeric
@attribute uniOperandCount numeric
@attribute totalOPERATORCount numeric
@attribute totalOperandCount numeric
@attribute totalMethodInvocCount numeric
@attribute libraryMethodInvocCount numeric
@attribute localMethodInvocCount numeric
@attribute otherMethodInvocCount numeric
@attribute totalParameterCount numeric
@attribute isLocalClone numeric
@attribute simFileName numeric
@attribute simMaskedFileName numeric
@attribute simMethodName numeric
@attribute simTotalParaName numeric
@attribute simMaxParaName numeric
@attribute simTotalParaType numeric
@attribute isSameBlockInfo numeric
@attribute simCloneFragments numeric
@attribute this_or_super numeric
@attribute assignment numeric
@attribute identifier numeric
@attribute if_then_statement numeric
@attribute if_then_else_statement numeric
@attribute switch_statement numeric
@attribute while_statement numeric
@attribute do_statement numeric
@attribute for_statement numeric
@attribute STATIC numeric
@attribute SAME numeric
@attribute ADD numeric
@attribute DELETE numeric
@attribute SPLIT numeric
@attribute CONSISTENTCHANGE numeric
@attribute INCONSISTENTCHANGE numeric
@attribute cloneAge numeric
@attribute fragmentCount numeric
@attribute lastSTATIC numeric
@attribute lastSAME numeric
@attribute lastADD numeric
@attribute lastDELETE numeric
@attribute lastSPLIT numeric
@attribute lastCONSISTENTCHANGE numeric
@attribute lastINCONSISTENTCHANGE numeric
@attribute last_sourceLine numeric
@attribute last_fragmentCount numeric
@attribute last_uniOPERATORCount numeric
@attribute last_uniOperandCount numeric
@attribute last_totalOPERATORCount numeric
@attribute last_totalOperandCount numeric
@attribute last_totalMethodInvocCount numeric
@attribute last_libraryMethodInvocCount numeric
@attribute last_localMethodInvocCount numeric
@attribute last_otherMethodInvocCount numeric
@attribute last_totalParameterCount numeric
@attribute last_this_or_super numeric
@attribute last_assignment numeric
@attribute last_identifier numeric
@attribute last_if_then_statement numeric
@attribute last_if_then_else_statement numeric
@attribute last_switch_statement numeric
@attribute last_while_statement numeric
@attribute last_do_statement numeric
@attribute last_for_statement numeric
@attribute fromOrigin_sourceLineP numeric
@attribute fromOrigin_fragmentCountP numeric
@attribute fromOrigin_uniOPERATORCountP numeric
@attribute fromOrigin_uniOperandCountP numeric
@attribute fromOrigin_totalOPERATORCountP numeric
@attribute fromOrigin_totalOperandCountP numeric
@attribute fromOrigin_totalMethodInvocCountP numeric
@attribute fromOrigin_libraryMethodInvocCountP numeric
@attribute fromOrigin_localMethodInvocCountP numeric
@attribute fromOrigin_otherMethodInvocCountP numeric
@attribute fromOrigin_totalParameterCountP numeric
@attribute fromOrigin_this_or_superP numeric
@attribute fromOrigin_assignmentP numeric
@attribute fromOrigin_identifierP numeric
@attribute fromOrigin_if_then_statementP numeric
@attribute fromOrigin_if_then_else_statementP numeric
@attribute fromOrigin_switch_statementP numeric
@attribute fromOrigin_while_statementP numeric
@attribute fromOrigin_do_statementP numeric
@attribute fromOrigin_for_statementP numeric
@attribute fromOrigin_sourceLineN numeric
@attribute fromOrigin_fragmentCountN numeric
@attribute fromOrigin_uniOPERATORCountN numeric
@attribute fromOrigin_uniOperandCountN numeric
@attribute fromOrigin_totalOPERATORCountN numeric
@attribute fromOrigin_totalOperandCountN numeric
@attribute fromOrigin_totalMethodInvocCountN numeric
@attribute fromOrigin_libraryMethodInvocCountN numeric
@attribute fromOrigin_localMethodInvocCountN numeric
@attribute fromOrigin_otherMethodInvocCountN numeric
@attribute fromOrigin_totalParameterCountN numeric
@attribute fromOrigin_this_or_superN numeric
@attribute fromOrigin_assignmentN numeric
@attribute fromOrigin_identifierN numeric
@attribute fromOrigin_if_then_statementN numeric
@attribute fromOrigin_if_then_else_statementN numeric
@attribute fromOrigin_switch_statementN numeric
@attribute fromOrigin_while_statementN numeric
@attribute fromOrigin_do_statementN numeric
@attribute fromOrigin_for_statementN numeric
@attribute consistency numeric

@data
38,10,24,80,49,23,23,0,0,19,0,0.746947,1,1,1,1,1,1,0.8,0,1,2,0,0,0,0,0,0,2,3,0,0,0,0,1,3,7,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
38,10,24,81,50,23,23,0,0,19,0,0.746947,1,1,1,1,1,1,0.8,0,1,2,0,0,0,0,0,0,2,4,0,0,0,0,2,4,7,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
38,10,24,82,50,23,23,0,0,19,0,0.599234,1,1,1,1,1,1,0.77,0,1,2,0,0,0,0,0,0,3,5,1,0,0,0,3,6,12,1,1,0,0,0,0,0,1,-1,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2,1,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
41,10,25,83,51,24,24,0,0,19,0,0.746947,1,1,1,1,1,1,0.8,0,1,2,0,0,0,0,0,0,3,5,1,1,0,0,4,7,7,0,0,0,1,0,0,1,-1,1,0,0,0,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,3,2,1,1,0,0,0,0,1,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
40,10,25,83,51,23,23,0,0,19,0,0.599233,1,1,1,1,1,1,0.77,0,1,2,0,0,0,0,0,0,3,5,2,1,0,0,5,8,12,0,0,1,0,0,0,1,1,-1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,1,3,2,1,1,0,0,0,0,1,2,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1
42,10,25,85,51,24,24,0,0,19,0,0.746947,1,1,1,1,1,1,0.8,0,1,2,0,0,0,0,0,0,5,7,2,2,0,0,6,11,7,1,1,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,1,4,2,2,2,0,0,0,0,1,2,0,0,0,0,0,0,1,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1
42,10,25,84,51,24,24,0,0,19,0,0.746947,1,1,1,1,1,1,0.8,0,1,2,0,0,0,0,0,0,5,8,2,2,0,0,7,12,7,0,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,1,4,2,2,2,0,0,0,0,1,2,0,0,0,0,0,0,1,2,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1
42,10,25,85,52,24,24,0,0,19,0,0.746947,1,1,1,1,1,1,0.78,0,1,2,0,0,0,0,0,0,6,10,2,2,0,0,8,14,7,1,1,0,0,0,0,0,-1,0,0,1,1,1,1,1,0,0,1,0,0,-1,0,0,0,0,0,0,3,2,0,1,5,3,2,2,0,0,0,0,1,2,0,0,0,0,0,0,1,2,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1
39,10,27,88,53,26,25,0,0,22,0,0.746947,1,1,1,1,1,1,0.75,0,1,1,0,0,0,0,0,0,6,11,2,2,0,1,8,15,7,0,1,0,0,0,1,0,1,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,2,6,4,3,3,0,0,1,0,1,2,0,0,0,0,0,0,2,2,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1
11,16,13,40,25,8,6,2,0,2,0,0.773333,1,1,1,1,1,1,0.72,0,0,0,2,0,0,1,0,0,1,1,0,0,0,0,0,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
12,16,14,40,26,8,6,2,0,2,0,0.833333,1,1,1,1,1,1,0.72,0,0,0,2,0,0,1,0,0,20,16,3,3,0,0,1,21,2,1,1,0,0,0,0,0,0,0,-1,1,-1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,3,2,3,2,2,0,2,0,0,0,0,11,0,0,1,0,0,0,2,2,2,2,2,2,2,0,2,0,0,0,0,0,0,0,0,0,0,1
12,15,15,39,27,8,6,2,0,2,0,0.833333,1,1,1,1,1,1,0.72,0,0,0,2,0,0,1,0,0,25,22,3,3,0,1,1,27,2,1,1,0,0,0,0,0,0,0,0,1,1,1,1,-1,0,1,1,0,0,0,0,0,0,0,0,0,1,2,2,4,2,4,2,2,0,2,0,0,0,0,11,0,0,1,0,0,0,2,3,2,3,2,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0
19,15,17,50,41,10,5,4,0,6,0,0.665942,1,1,1,1,1,1,0.75,0,0,1,5,1,0,0,0,0,6,5,1,0,0,0,0,6,10,1,1,0,0,0,0,0,1,-1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,5,1,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
19,15,17,51,42,10,5,4,0,6,0,0.658886,1,1,1,1,1,1,0.75,0,0,1,5,1,0,0,0,0,7,5,2,1,0,0,1,8,9,1,0,1,0,0,0,0,1,-1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,1,1,0,1,0,0,0,0,0,1,5,1,0,0,0,0,1,1,0,0,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1
20,15,17,54,45,10,6,4,0,6,0,0.769475,1,1,1,1,1,1,0.75,0,0,1,5,1,0,0,0,0,12,10,2,2,0,1,1,14,5,1,1,0,0,0,0,0,1,1,1,1,1,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,2,2,0,0,2,2,0,2,0,0,0,0,0,1,5,1,0,0,0,0,1,2,0,0,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1
24,17,19,62,49,12,6,6,0,8,0,0.779248,1,1,1,1,1,1,0.7,0,0,3,5,1,0,0,0,0,13,11,3,2,0,2,1,16,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,1,1,3,3,1,2,1,0,1,0,0,18,5,1,0,0,0,0,1,2,0,0,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1
24,17,19,62,49,12,6,6,0,8,0,0.779248,1,1,1,1,1,1,0.7,0,0,3,5,1,0,0,0,0,13,12,3,2,0,2,2,17,6,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,1,1,3,3,1,2,1,0,1,0,0,18,5,1,0,0,0,0,1,2,0,0,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1
24,17,18,57,44,11,6,5,0,7,0,0.789548,1,1,1,1,1,1,0.7,0,0,3,4,1,0,0,0,0,16,15,3,3,0,2,3,21,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,1,1,3,3,1,2,1,0,1,0,0,18,5,1,0,0,0,0,1,3,0,1,3,3,1,2,1,0,1,0,0,0,0,0,0,0,0,0,1
24,17,18,57,44,11,6,5,0,7,0,0.789548,1,1,1,1,1,1,0.7,0,0,3,4,1,0,0,0,0,21,21,3,3,0,3,3,27,5,1,1,0,0,0,0,0,0,1,1,-1,1,1,1,1,1,1,1,0,0,0,1,0,0,0,0,0,3,3,1,1,3,3,1,2,1,0,1,0,0,18,5,1,0,0,0,0,1,3,0,1,3,3,1,2,1,0,1,0,0,0,0,0,0,0,0,0,1
24,21,15,79,50,17,7,6,3,13,0,0.779248,1,1,1,1,1,1,0.7,0,0,3,5,1,0,0,0,0,21,21,4,3,0,4,3,28,6,0,0,1,0,0,1,0,0,0,0,-1,-1,-1,0,-1,0,1,1,0,0,0,0,0,0,0,0,0,3,4,2,1,4,4,2,3,2,1,2,0,0,18,5,1,0,0,0,0,1,3,0,2,3,3,1,2,1,0,1,0,0,0,0,0,0,0,0,0,1
24,21,14,77,49,17,6,6,4,14,0,0.779248,1,1,1,1,1,1,0.7,0,0,3,5,1,0,0,0,0,21,22,4,3,0,5,3,29,6,0,1,0,0,0,1,0,0,0,0,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,2,1,4,4,2,3,2,2,3,0,0,18,33,1,0,0,0,0,1,3,0,3,4,4,1,3,1,0,1,0,0,0,0,0,0,0,0,0,1
24,21,14,75,48,17,6,6,4,14,0,0.779248,1,1,1,1,1,1,0.7,0,0,3,5,1,0,0,0,0,21,23,4,3,0,5,4,30,6,0,1,0,0,0,0,1,0,0,0,-1,-1,-1,0,-1,0,1,0,0,0,0,0,0,0,0,0,0,3,4,2,1,4,4,2,3,2,2,3,0,0,18,33,1,0,0,0,0,1,3,0,3,5,5,1,3,1,0,1,0,0,0,0,0,0,0,0,0,1
24,21,13,72,45,17,5,6,5,14,0,0.779248,1,1,1,1,1,1,0.7,0,0,3,5,1,0,0,0,0,23,26,4,3,0,5,5,33,6,1,1,0,0,0,0,0,0,0,0,0,-1,-1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,4,2,1,4,4,2,3,2,3,3,0,0,18,33,1,0,0,0,0,1,3,0,4,6,6,1,4,1,0,1,0,0,0,0,0,0,0,0,0,1
24,21,13,70,43,17,5,6,6,14,0,0.779248,1,1,1,1,1,1,0.7,0,0,3,5,1,0,0,0,0,27,31,4,3,0,5,6,38,6,1,1,0,0,0,0,0,1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,0,0,-1,0,0,0,0,0,3,4,2,1,4,4,2,3,2,4,3,0,0,18,33,1,0,0,0,0,1,3,0,4,7,7,1,4,1,0,1,0,0,0,0,0,0,0,0,0,1
25,20,13,61,37,14,5,4,4,11,0,0.796433,1,1,1,1,1,1,0.7,0,0,3,3,1,0,0,0,0,29,33,4,4,0,6,6,41,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,2,1,4,4,2,3,2,4,3,0,0,18,33,1,0,0,0,0,1,4,1,4,8,8,2,4,2,1,2,0,0,0,0,0,0,0,0,0,1
25,20,13,61,37,14,5,4,4,11,0,0.796433,1,1,1,1,1,1,0.7,0,0,3,3,1,0,0,0,0,29,34,4,4,0,6,7,42,4,0,1,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,4,4,2,1,4,4,2,3,2,4,3,0,0,18,33,1,0,0,0,0,1,4,1,4,8,8,2,4,2,1,2,0,0,0,0,0,0,0,0,0,1
28,21,13,78,39,20,10,5,5,12,0,0.789548,1,1,1,1,1,1,0.7,0,0,3,3,1,0,0,0,0,37,42,5,4,0,6,8,51,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,3,1,5,5,3,4,3,5,4,0,0,18,33,1,0,0,0,0,1,4,1,4,8,8,2,4,2,1,2,0,0,0,0,0,0,0,0,0,1
28,21,13,78,39,20,10,5,5,12,0,0.789548,1,1,1,1,1,1,0.7,0,0,3,3,1,0,0,0,0,42,48,5,4,0,6,9,57,5,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,3,1,5,5,3,4,3,5,4,0,0,18,33,1,0,0,0,0,1,4,1,4,8,8,2,4,2,1,2,0,0,0,0,0,0,0,0,0,1
29,21,13,78,39,20,10,5,5,12,0,0.789548,1,1,1,1,1,1,0.71,0,0,3,3,1,0,0,0,0,50,57,5,4,0,6,10,66,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,5,3,1,5,5,3,4,3,5,4,0,0,18,33,1,0,0,0,0,1,4,1,4,8,8,2,4,2,1,2,0,0,0,0,0,0,0,0,0,1
29,21,13,78,39,20,10,5,5,12,0,0.789548,1,1,1,1,1,1,0.71,0,0,3,3,1,0,0,0,0,50,58,5,4,0,6,11,67,5,0,1,0,0,0,0,1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,5,3,1,5,5,3,4,3,5,4,0,0,18,33,1,0,0,0,0,1,4,1,4,8,8,2,4,2,1,2,0,0,0,0,0,0,0,0,0,1
27,21,13,78,39,20,10,5,5,12,0,0.789548,1,1,1,1,1,1,0.71,0,0,3,3,1,0,0,0,0,62,71,5,4,0,6,12,80,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,5,3,1,5,5,3,4,3,5,4,0,0,18,33,1,0,0,0,0,2,4,1,4,8,8,2,4,2,1,2,0,0,0,0,0,0,0,0,0,1
27,21,13,78,39,20,10,5,5,12,0,0.789548,1,1,1,1,1,1,0.71,0,0,3,3,1,0,0,0,0,73,83,5,4,0,6,13,92,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,6,5,3,1,5,5,3,4,3,5,4,0,0,18,33,1,0,0,0,0,2,4,1,4,8,8,2,4,2,1,2,0,0,0,0,0,0,0,0,0,1
21,17,29,62,63,11,4,0,7,8,0,0.633897,1,1,3.5,1,3.733334,1,0.71,0,0,4,1,0,0,0,0,0,8,5,2,1,0,0,0,8,5,1,0,1,0,0,0,0,0,-1,1,0,1,1,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,2,1,0,1,1,0,1,0,2,2,0,0,4,1,0,0,0,0,0,0,1,2,0,2,2,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0
36,17,21,118,96,26,0,26,0,31,0,0.581781,1,0.623809,1,1,1,1,0.96,5,4,43,0,0,0,0,0,0,6,5,1,0,0,0,0,6,5,1,1,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,5,4,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36,17,21,118,96,26,0,26,0,31,0,0.572375,1,0.56746,1,1,1,1,0.96,5,4,43,0,0,0,0,0,0,7,5,2,1,0,0,1,8,4,1,0,1,0,0,0,0,1,-1,0,1,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,5,4,43,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,15,22,57,43,10,6,3,1,3,0,0.693531,1,1,1,1,1,1,0.93,1,0,4,3,0,0,0,0,0,7,5,1,1,0,0,0,7,3,1,0,0,1,0,0,0,1,1,0,0,1,1,0,-1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,1,0,4,3,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
17,15,22,58,44,10,6,3,1,3,0,0.683333,1,1,1,1,1,1,0.93,1,0,4,3,0,0,0,0,0,13,10,2,3,0,0,1,14,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,1,1,0,2,0,2,1,1,0,4,3,0,0,0,0,0,0,2,0,0,0,0,0,2,0,2,1,0,0,0,0,0,0,0,0,0,0
17,15,22,58,44,10,6,3,1,3,0,0.683333,1,1,1,1,1,1,0.93,1,0,4,3,0,0,0,0,0,19,17,2,3,0,0,2,21,2,1,1,0,0,0,0,0,1,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,1,1,0,2,0,2,1,1,0,4,3,0,0,0,0,0,0,2,0,0,0,0,0,2,0,2,1,0,0,0,0,0,0,0,0,0,0
22,7,20,56,55,6,6,0,0,6,0,0.753425,1,1,2.666667,1,2.375,1,1,0,0,0,3,4,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,-1,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,18,16,55,30,13,8,5,0,5,0,0.736111,1,1,1,1,1,1,1,0,0,8,1,1,0,0,0,0,4,4,0,0,0,0,0,4,3,1,1,0,0,0,0,0,0,-1,0,0,-1,-1,0,-1,0,1,1,1,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,11,20,34,43,7,1,5,0,13,0,0.576087,1,1,4,1,16,1,0.71,0,4,2,0,0,0,0,0,0,6,5,1,0,0,0,0,6,9,1,1,0,0,0,0,0,1,-1,1,1,1,1,1,1,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,2,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
16,13,25,44,55,9,3,6,0,17,0,0.874076,1,1,4,1,16,1,0.75,0,4,5,1,0,0,0,0,0,14,11,2,2,0,1,0,15,3,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,-1,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,2,2,2,0,2,0,4,14,10,0,0,0,0,0,2,2,1,2,1,1,0,0,2,0,1,0,0,0,0,0,0,0,0,0,1
17,13,25,44,55,9,4,5,0,17,0,0.874076,1,1,4,1,16,1,0.75,0,4,5,1,0,0,0,0,0,14,12,2,2,0,1,1,16,3,0,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,2,2,2,2,2,2,3,2,0,2,0,4,14,10,0,0,0,0,0,2,2,1,2,1,1,0,0,3,0,1,0,0,0,0,0,0,0,0,0,1
17,13,25,45,56,9,4,5,0,17,0,0.874076,1,1,4,1,16,1,0.75,0,4,6,1,0,0,0,0,0,18,17,2,2,0,1,2,21,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,2,2,3,3,2,3,2,0,2,0,4,23,10,0,0,0,0,0,2,2,1,2,1,1,0,0,3,0,1,0,0,0,0,0,0,0,0,0,1
17,13,25,45,56,9,4,5,0,17,0,0.874076,1,1,4,1,16,1,0.75,0,4,6,1,0,0,0,0,0,25,25,2,2,0,1,3,29,3,1,1,0,0,0,0,0,1,0,1,-1,1,-1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,3,2,2,2,3,3,2,3,2,0,2,0,4,23,10,0,0,0,0,0,2,2,1,2,1,1,0,0,3,0,1,0,0,0,0,0,0,0,0,0,1
19,14,24,50,53,12,4,8,0,17,0,0.874076,1,1,4,1,16,1,0.77,0,4,6,1,0,0,0,0,0,25,26,2,2,0,1,4,30,3,0,1,0,0,0,0,1,0,0,0,0,1,-1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,4,2,3,2,4,3,3,3,3,0,2,0,4,23,10,0,0,0,0,0,2,2,1,3,1,2,0,0,3,0,1,0,0,0,0,0,0,0,0,0,1
19,14,24,53,52,14,4,9,0,17,0,0.874076,1,1,4,1,16,1,0.77,0,4,6,1,0,0,0,0,0,32,34,2,2,0,1,5,38,3,1,1,0,0,0,0,0,0,0,1,-1,1,-1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,4,2,3,2,5,3,4,3,4,0,2,0,4,23,10,0,0,0,0,0,2,2,1,3,1,3,0,0,3,0,1,0,0,0,0,0,0,0,0,0,1
19,15,23,55,51,15,4,10,0,17,0,0.874076,1,1,4,1,16,1,0.77,0,4,6,1,0,0,0,0,0,35,38,2,2,0,2,5,42,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,4,2,6,3,5,3,5,0,2,0,4,23,10,0,0,0,0,0,2,2,1,4,1,4,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0
19,15,23,55,51,15,4,10,0,17,0,0.874076,1,1,4,1,16,1,0.77,0,4,6,1,0,0,0,0,0,43,47,2,2,0,2,6,51,3,1,1,0,0,0,0,0,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,4,2,6,3,5,3,5,0,2,0,4,23,10,0,0,0,0,0,2,2,1,4,1,4,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0
21,16,25,59,55,15,4,10,0,17,0,0.874076,1,1,4,1,16,1,0.72,0,4,6,1,0,0,0,0,0,48,53,2,2,0,2,7,57,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,5,3,7,4,5,3,5,0,2,0,4,23,10,0,0,0,0,0,2,2,1,4,1,4,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0
22,26,22,89,47,17,11,2,3,5,0,0.638889,1,1,1,1,1,1,0.7,1,2,11,3,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
21,26,22,89,47,17,11,2,3,5,0,0.638889,1,1,1,1,1,1,0.7,1,2,11,3,1,0,0,0,0,3,4,0,0,0,0,1,4,2,1,1,0,0,0,0,0,0,0,0,0,0,1,0,-1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,11,3,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
17,20,23,66,57,9,8,0,1,3,0,0.531945,1,1,0.84689,1,0.66015,1,0.7,0,0,5,4,0,0,1,0,0,6,5,1,0,0,0,0,6,20,1,1,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,-1,0,0,-1,-1,0,0,0,0,0,1,1,1,1,1,1,1,1,0,1,1,0,0,10,9,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
17,20,23,66,57,9,8,0,1,3,0,0.531945,1,1,0.84689,1,0.66015,1,0.7,0,0,5,4,0,0,1,0,0,7,5,2,1,0,0,1,8,20,1,0,1,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,-1,0,0,-1,-1,0,0,0,0,0,2,2,2,2,2,2,2,2,0,2,2,0,0,10,9,0,0,1,0,0,1,1,1,1,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,1
13,17,21,50,46,6,5,0,0,1,0,0.691077,1,1,1,1,1,1,0.71,0,0,3,3,0,0,1,0,0,12,10,2,2,0,0,2,14,6,1,1,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,2,2,2,2,2,2,2,0,2,2,0,0,13,12,0,0,1,0,0,2,2,2,2,2,2,2,2,0,2,2,0,0,0,0,0,0,0,0,0,1
